0.000000	0.000000	0.000000	2.257010	-0.061583	-1.409446	
-0.006780	0.000253	0.004619	2.249328	-0.061306	-1.404263	
-0.020415	-0.000222	-0.003988	2.228014	-0.061503	-1.407690	
0.024817	0.001285	-0.015105	2.251940	-0.060193	-1.422232	
-0.048219	0.000982	0.016591	2.202820	-0.059187	-1.405072	
-0.016570	-0.001626	-0.008048	2.185369	-0.060789	-1.412558	
-0.047714	-0.000211	0.024158	2.136782	-0.060976	-1.387835	
-0.010442	-0.000004	-0.019843	2.125486	-0.060956	-1.407123	
-0.004874	0.000548	0.000272	2.119762	-0.060383	-1.406288	
-0.006258	-0.000730	0.003881	2.112657	-0.061089	-1.401844	
0.031848	-0.000798	0.009582	2.143660	-0.061862	-1.391702	
0.024928	-0.000630	0.009877	2.167731	-0.062467	-1.381269	
0.016012	0.001734	0.007494	2.182876	-0.060708	-1.373222	
-0.010896	-0.000155	-0.003451	2.171108	-0.060839	-1.376124	
0.045735	0.001781	0.005549	2.215975	-0.059034	-1.370026	
0.003680	-0.000297	-0.032222	2.218769	-0.059307	-1.401700	
0.004115	-0.001551	-0.026089	2.221996	-0.060834	-1.427229	
-0.008068	0.000324	0.001761	2.213040	-0.060486	-1.424897	
0.009210	0.000844	0.012256	2.221365	-0.059618	-1.412071	
0.004133	-0.002007	0.011818	2.224610	-0.061601	-1.399689	
0.015748	0.000454	0.011836	2.239468	-0.061123	-1.387293	
-0.035156	-0.000263	-0.018270	2.203416	-0.061362	-1.405008	
-0.009767	-0.000285	0.010584	2.192768	-0.061622	-1.393862	
-0.057385	0.000738	0.002909	2.134505	-0.060859	-1.390395	
0.019231	0.001142	-0.038545	2.152882	-0.059693	-1.428384	
0.004244	-0.001232	-0.003505	2.156265	-0.060901	-1.431318	
-0.100264	-0.000722	-0.004295	2.055139	-0.061599	-1.435041	
0.019031	-0.000340	0.015065	2.073348	-0.061915	-1.419402	
0.018020	0.001205	0.012810	2.090539	-0.060684	-1.406024	
0.012292	0.000088	-0.004946	2.101995	-0.060572	-1.410408	
